# date irTemp ambientTemp pressure humidity acceleration(x y z) magnetometer(x y z) gyroscope(x y z)
2014-5-24T16:56:32.207 27.69 25.22 1449.64 25.90 0.28 0.48 0.75 -8.97 24.81 -7.93 3.04 0.28 -1.30
2014-5-24T16:56:33.215 27.53 25.22 1456.89 25.90 0.28 0.48 0.77 -8.85 24.99 -7.90 2.94 0.40 -1.14
2014-5-24T16:56:34.222 27.35 25.22 1456.87 25.90 0.27 0.47 0.77 -8.85 24.99 -7.90 2.84 0.38 -1.15
2014-5-24T16:56:35.229 27.35 25.22 1449.61 25.90 0.27 0.47 0.75 -9.06 24.69 -7.93 2.93 0.18 -1.25
2014-5-24T16:56:36.235 27.42 25.22 1449.61 25.90 0.28 0.47 0.75 -9.06 24.69 -7.93 2.85 0.09 -1.26
2014-5-24T16:56:37.243 27.40 25.22 1449.61 25.90 0.30 0.47 0.77 -9.00 24.72 -7.78 2.99 0.29 -1.31
2014-5-24T16:56:38.250 27.53 25.22 1449.58 25.90 0.28 0.47 0.75 -9.00 24.72 -7.78 2.99 0.29 -1.31
2014-5-24T16:56:39.257 27.58 25.22 1420.56 25.90 0.28 0.47 0.75 -8.85 24.81 -7.84 2.82 0.38 -1.36
2014-5-24T16:56:40.262 27.69 25.22 1420.56 25.90 0.28 0.47 0.77 -8.85 24.81 -7.84 2.96 0.16 -1.25
2014-5-24T16:56:41.269 27.69 25.22 1427.82 25.90 0.28 0.48 0.75 -8.97 24.84 -8.12 2.91 0.16 -1.37
2014-5-24T16:56:42.275 27.58 25.22 1427.80 25.90 0.30 0.48 0.77 -8.97 24.84 -8.12 2.77 0.24 -1.12
2014-5-24T16:56:43.283 27.67 25.22 1420.55 25.90 0.28 0.48 0.77 -8.97 24.75 -8.33 2.61 0.35 -1.14
2014-5-24T16:56:44.290 27.74 25.22 1420.56 25.90 0.27 0.48 0.77 -8.97 24.75 -8.33 2.95 0.19 -1.20
2014-5-24T16:56:45.298 27.74 25.22 1420.56 25.90 0.30 0.48 0.77 -8.94 24.78 -7.90 2.98 0.14 -1.13
2014-5-24T16:56:46.305 27.53 25.22 1442.33 25.90 0.27 0.48 0.77 -8.94 24.78 -7.90 2.98 0.19 -1.27
2014-5-24T16:56:47.312 27.69 25.22 1442.34 25.90 0.27 0.48 0.75 -8.85 24.90 -7.35 2.88 0.39 -1.09
2014-5-24T16:56:48.319 27.69 25.22 1442.34 25.90 0.27 0.48 0.75 -8.85 24.90 -7.35 3.03 0.24 -1.27
2014-5-24T16:56:49.327 27.69 25.22 1442.31 25.90 0.28 0.47 0.75 -8.82 24.96 -8.24 2.86 0.16 -1.34
2014-5-24T16:56:50.335 27.53 25.22 1442.31 25.90 0.27 0.47 0.75 -8.82 24.96 -8.24 2.85 0.23 -1.34
2014-5-24T16:56:51.342 27.46 25.19 1442.28 25.90 0.28 0.48 0.75 -9.00 24.81 -7.54 3.03 0.26 -1.22
2014-5-24T16:56:52.350 27.46 25.19 1449.54 25.90 0.28 0.48 0.77 -9.00 24.81 -7.54 2.64 0.12 -1.34
2014-5-24T16:56:53.357 27.68 25.19 1449.58 25.90 0.27 0.47 0.77 -8.82 24.90 -8.03 2.70 -0.03 -1.30
2014-5-24T16:56:54.365 27.55 25.19 1456.83 25.90 0.27 0.47 0.75 -8.82 24.90 -8.03 2.90 0.11 -1.35
2014-5-24T16:56:55.373 27.46 25.19 1456.84 25.79 0.28 0.48 0.77 -8.91 24.66 -8.12 2.89 0.14 -1.38
2014-5-24T16:56:56.380 27.46 25.19 1449.59 25.90 0.28 0.47 0.75 -8.91 24.66 -8.12 2.95 0.26 -1.38
2014-5-24T16:56:57.388 27.57 25.19 1449.50 25.90 0.27 0.48 0.73 -9.03 25.02 -7.72 3.00 0.05 -1.27
2014-5-24T16:56:58.395 27.52 25.19 1456.76 25.79 0.27 0.48 0.75 -9.03 25.02 -7.72 2.80 0.25 -1.43
2014-5-24T16:56:59.403 27.57 25.19 1456.76 25.90 0.27 0.48 0.77 -8.82 24.87 -8.18 2.78 0.16 -1.28
2014-5-24T16:57:0.410 27.37 25.19 1456.81 25.79 0.28 0.48 0.77 -8.82 24.87 -8.18 2.94 0.33 -1.34
2014-5-24T16:57:1.418 27.48 25.19 1456.81 25.79 0.27 0.48 0.75 -8.76 24.87 -8.27 2.76 0.32 -1.23
2014-5-24T16:57:2.425 27.50 25.19 1456.79 25.79 0.30 0.48 0.75 -8.91 24.84 -7.81 2.92 0.14 -1.29
2014-5-24T16:57:3.432 27.64 25.19 1464.04 25.79 0.28 0.47 0.75 -8.91 24.84 -7.81 2.82 0.18 -1.32
2014-5-24T16:57:4.441 27.57 25.19 1464.00 25.79 0.28 0.47 0.75 -9.16 24.78 -7.63 2.98 0.08 -1.12
2014-5-24T16:57:5.449 27.52 25.19 1449.50 25.79 0.27 0.47 0.77 -9.16 24.78 -7.63 2.80 0.21 -1.14
2014-5-24T16:57:6.457 27.57 25.19 1449.51 25.79 0.30 0.47 0.75 -9.16 24.78 -7.63 3.10 0.34 -1.34
2014-5-24T16:57:7.465 27.61 25.19 1449.51 25.79 0.30 0.47 0.75 -8.82 24.96 -8.79 3.03 0.26 -1.28
2014-5-24T16:57:8.473 27.59 25.19 1449.55 25.79 0.28 0.47 0.75 -9.00 25.05 -7.20 2.82 0.30 -1.21
2014-5-24T16:57:9.481 27.46 25.19 1435.05 25.79 0.28 0.47 0.75 -9.00 25.05 -7.20 2.98 0.19 -1.40
2014-5-24T16:57:10.488 27.34 25.19 1435.09 25.79 0.27 0.48 0.75 -8.76 24.96 -7.78 2.93 0.22 -1.21
2014-5-24T16:57:11.496 27.41 25.19 1456.85 25.79 0.27 0.48 0.75 -8.76 24.96 -7.78 2.88 0.19 -1.48
2014-5-24T16:57:12.504 27.41 25.19 1456.78 25.79 0.30 0.47 0.75 -8.88 24.87 -8.06 2.88 0.31 -1.07
2014-5-24T16:57:13.512 27.43 25.19 1427.77 25.79 0.27 0.48 0.75 -8.88 24.87 -8.06 2.88 0.24 -1.16
2014-5-24T16:57:14.518 27.43 25.19 1427.77 25.79 0.27 0.48 0.75 -8.88 24.93 -7.72 2.93 0.26 -1.11
2014-5-24T16:57:15.525 27.41 25.19 1427.76 25.79 0.28 0.47 0.77 -8.88 24.93 -7.72 2.91 0.09 -1.24
2014-5-24T16:57:16.533 27.59 25.19 1427.76 25.79 0.28 0.47 0.75 -9.06 24.99 -8.03 2.83 0.21 -0.87
2014-5-24T16:57:17.540 27.46 25.19 1427.72 25.79 0.27 0.48 0.75 -9.06 24.99 -8.03 2.97 0.14 -1.09
2014-5-24T16:57:18.547 27.43 25.19 1420.46 25.79 0.27 0.48 0.77 -8.94 24.78 -7.87 2.95 0.29 -1.27
2014-5-24T16:57:19.555 27.46 25.19 1420.46 25.79 0.27 0.48 0.77 -8.94 24.78 -7.87 2.92 0.41 -1.17
2014-5-24T16:57:20.563 27.50 25.19 1442.22 25.79 0.28 0.47 0.75 -9.06 24.72 -7.69 2.94 0.33 -1.25
2014-5-24T16:57:21.575 27.42 25.16 1442.27 25.79 0.28 0.47 0.75 -9.06 24.72 -7.69 3.00 0.26 -1.43
2014-5-24T16:57:22.582 27.47 25.16 1464.03 25.79 0.28 0.47 0.75 -9.06 24.78 -8.30 2.85 0.37 -1.18
2014-5-24T16:57:23.589 27.45 25.16 1464.00 25.79 0.27 0.48 0.75 -9.06 24.78 -8.30 2.90 0.29 -1.24
2014-5-24T16:57:24.596 27.38 25.16 1434.99 25.79 0.28 0.47 0.75 -8.94 24.84 -8.15 2.77 0.11 -1.08
2014-5-24T16:57:25.604 27.47 25.16 1434.95 25.79 0.27 0.48 0.75 -8.94 24.84 -8.15 3.12 0.29 -1.40
2014-5-24T16:57:26.612 27.51 25.16 1463.97 25.79 0.28 0.48 0.77 -8.88 24.84 -7.69 2.77 0.21 -1.20
2014-5-24T16:57:27.618 27.54 25.16 1464.04 25.79 0.27 0.47 0.77 -8.88 24.84 -7.69 2.92 0.28 -1.33
2014-5-24T16:57:28.626 27.47 25.16 1456.78 25.79 0.30 0.47 0.77 -8.91 24.96 -7.90 2.97 0.27 -1.32
2014-5-24T16:57:29.637 27.45 25.16 1456.78 25.79 0.27 0.47 0.77 -8.91 24.96 -7.90 3.11 0.38 -1.18
2014-5-24T16:57:30.643 27.40 25.16 1456.72 25.79 0.28 0.45 0.75 -8.88 24.90 -7.97 3.04 0.21 -1.42
2014-5-24T16:57:31.651 27.42 25.16 1449.47 25.79 0.28 0.50 0.77 -8.88 24.90 -7.97 2.93 0.32 -1.43
2014-5-24T16:57:32.659 27.51 25.16 1449.55 25.79 0.28 0.47 0.77 -8.94 24.87 -7.72 2.82 0.34 -1.21
2014-5-24T16:57:33.673 27.40 25.16 1442.29 25.79 0.28 0.48 0.77 -8.94 24.87 -7.72 2.86 0.11 -1.40
2014-5-24T16:57:34.680 27.51 25.16 1442.17 25.79 0.28 0.47 0.75 -9.09 25.02 -7.93 2.89 0.34 -1.20
2014-5-24T16:57:35.688 27.51 25.16 1442.17 25.79 0.27 0.47 0.75 -9.09 25.02 -7.93 2.89 0.26 -1.27
2014-5-24T16:57:36.695 27.49 25.16 1442.22 25.79 0.27 0.48 0.75 -8.94 25.05 -7.84 2.90 0.46 -1.16
2014-5-24T16:57:37.702 27.42 25.16 1463.99 25.79 0.28 0.47 0.75 -8.94 25.05 -7.84 2.76 0.25 -1.34
2014-5-24T16:57:38.714 27.49 25.16 1463.91 25.79 0.27 0.47 0.77 -9.06 25.02 -8.58 2.96 0.34 -1.24
2014-5-24T16:57:39.722 27.51 25.16 1478.41 25.79 0.27 0.48 0.77 -9.06 25.02 -8.58 3.02 0.47 -1.25
2014-5-24T16:57:40.730 27.51 25.16 1478.37 25.79 0.27 0.47 0.75 -8.91 24.93 -8.15 2.98 0.11 -1.37
2014-5-24T16:57:41.736 27.51 25.16 1434.86 25.79 0.27 0.48 0.77 -8.91 24.93 -8.15 2.80 0.21 -1.41
2014-5-24T16:57:42.742 27.51 25.16 1434.86 25.79 0.28 0.47 0.77 -8.76 24.66 -7.93 2.77 0.29 -1.15
2014-5-24T16:57:43.750 27.58 25.16 1449.36 25.79 0.28 0.47 0.75 -8.76 24.66 -7.93 2.89 0.18 -1.30
2014-5-24T16:57:44.758 27.51 25.16 1449.36 25.79 0.28 0.48 0.77 -8.88 24.93 -7.81 2.84 0.34 -0.98
2014-5-24T16:57:45.765 27.49 25.16 1449.41 25.79 0.28 0.47 0.75 -8.88 24.93 -7.81 3.16 0.12 -1.11
2014-5-24T16:57:46.772 27.56 25.16 1463.92 25.79 0.28 0.47 0.75 -8.82 24.93 -7.87 2.92 0.04 -1.23
2014-5-24T16:57:47.777 27.30 25.13 1463.93 25.79 0.28 0.48 0.75 -8.82 24.93 -7.87 2.95 0.17 -1.41
2014-5-24T16:57:48.786 27.30 25.13 1456.68 25.79 0.28 0.47 0.75 -9.00 24.93 -7.90 2.86 0.31 -1.17
2014-5-24T16:57:49.792 27.50 25.13 1456.60 25.79 0.28 0.48 0.75 -9.00 24.93 -7.90 2.88 0.16 -1.19
2014-5-24T16:57:50.800 27.57 25.13 1478.35 25.79 0.28 0.48 0.75 -8.94 24.87 -8.39 2.91 0.40 -1.33
2014-5-24T16:57:51.806 27.57 25.13 1478.38 25.79 0.28 0.48 0.77 -8.94 24.87 -8.39 2.90 0.27 -1.36
2014-5-24T16:57:52.812 27.55 25.13 1456.62 25.79 0.28 0.47 0.75 -8.91 24.78 -8.24 2.95 0.13 -1.18
2014-5-24T16:57:53.819 27.59 25.13 1456.62 25.79 0.28 0.48 0.77 -8.91 24.78 -8.24 2.92 0.44 -1.24
2014-5-24T16:57:54.826 27.57 25.13 1463.87 25.79 0.28 0.48 0.77 -8.94 24.96 -8.15 2.85 0.08 -1.24
2014-5-24T16:57:55.833 27.55 25.13 1463.86 25.79 0.28 0.48 0.77 -8.94 24.96 -8.15 2.91 0.31 -1.24
2014-5-24T16:57:56.839 27.55 25.13 1456.61 25.79 0.28 0.47 0.77 -9.03 24.93 -7.78 2.79 0.27 -1.36
2014-5-24T16:57:57.846 27.46 25.13 1456.61 25.79 0.28 0.48 0.75 -9.03 24.93 -7.78 2.97 0.26 -1.49
2014-5-24T16:57:58.852 27.46 25.13 1471.09 25.79 0.28 0.48 0.75 -9.00 24.99 -8.06 2.81 0.27 -1.41
2014-5-24T16:57:59.857 27.44 25.13 1471.09 25.79 0.27 0.48 0.75 -9.00 24.99 -8.06 2.92 0.25 -1.24
2014-5-24T16:58:0.865 27.59 25.13 1471.07 25.79 0.28 0.47 0.75 -9.06 24.87 -8.51 2.88 0.35 -1.13
2014-5-24T16:58:1.873 27.39 25.13 1492.83 25.79 0.28 0.48 0.77 -9.06 24.87 -8.51 2.88 0.26 -1.12
2014-5-24T16:58:2.880 27.37 25.13 1492.86 25.79 0.28 0.48 0.77 -8.88 24.90 -8.27 3.11 0.24 -1.25
2014-5-24T16:58:3.886 27.46 25.13 1456.60 25.79 0.30 0.47 0.75 -8.88 24.90 -8.27 2.94 0.31 -1.24
2014-5-24T16:58:4.892 27.46 25.13 1456.64 25.79 0.27 0.48 0.77 -9.09 24.93 -8.12 2.87 0.27 -1.11
2014-5-24T16:58:5.899 27.55 25.13 1485.65 25.79 0.27 0.48 0.77 -9.09 24.93 -8.12 2.87 0.31 -1.22
2014-5-24T16:58:6.906 27.55 25.13 1485.62 25.79 0.28 0.47 0.75 -8.94 24.84 -7.84 2.87 0.22 -1.03
2014-5-24T16:58:7.912 27.55 25.13 1471.12 25.79 0.28 0.48 0.75 -8.94 24.84 -7.84 2.82 0.24 -1.22
2014-5-24T16:58:8.919 27.55 25.13 1471.03 25.79 0.28 0.48 0.77 -9.09 24.81 -7.69 2.97 0.24 -1.25
2014-5-24T16:58:9.925 27.64 25.13 1471.03 25.79 0.28 0.48 0.77 -9.09 24.81 -7.69 3.07 0.17 -1.24
2014-5-24T16:58:10.932 27.64 25.13 1471.03 25.79 0.28 0.48 0.77 -9.03 24.87 -8.58 3.11 0.26 -1.13
2014-5-24T16:58:11.939 27.64 25.13 1471.03 25.79 0.28 0.48 0.75 -9.03 24.87 -8.58 2.98 0.32 -1.20
2014-5-24T16:58:12.945 27.64 25.13 1471.06 25.79 0.28 0.48 0.75 -8.88 24.90 -8.21 2.83 0.11 -1.29
2014-5-24T16:58:13.950 27.50 25.13 1471.06 25.79 0.28 0.48 0.77 -8.88 24.90 -8.21 2.93 0.39 -1.24
2014-5-24T16:58:14.955 27.46 25.13 1456.55 25.79 0.28 0.48 0.77 -8.97 24.84 -8.00 2.85 0.18 -1.11
2014-5-24T16:58:15.961 27.46 25.13 1456.61 25.79 0.27 0.48 0.75 -8.97 24.84 -8.00 2.85 0.18 -1.21
2014-5-24T16:58:16.968 27.38 25.09 1471.12 25.79 0.27 0.48 0.75 -8.91 24.84 -7.93 2.85 0.26 -1.24
2014-5-24T16:58:17.974 27.38 25.09 1471.08 25.79 0.28 0.47 0.75 -8.91 24.84 -7.93 3.04 0.33 -1.32
2014-5-24T16:58:18.980 27.42 25.09 1463.82 25.79 0.28 0.47 0.75 -8.97 24.93 -7.60 3.03 0.27 -1.41
2014-5-24T16:58:19.985 27.42 25.09 1463.78 25.71 0.27 0.47 0.75 -8.97 24.93 -7.60 3.08 0.23 -1.21
2014-5-24T16:58:20.991 27.47 25.09 1478.29 25.79 0.27 0.47 0.75 -9.09 24.90 -7.84 2.94 0.14 -1.27
2014-5-24T16:58:21.996 27.47 25.09 1478.25 25.71 0.28 0.47 0.77 -9.09 24.90 -7.84 2.99 0.24 -1.16
2014-5-24T16:58:23.002 27.47 25.09 1485.50 25.71 0.28 0.47 0.75 -9.00 25.05 -8.15 2.94 0.17 -1.20
2014-5-24T16:58:24.008 27.56 25.09 1485.54 25.71 0.27 0.47 0.77 -9.00 25.05 -8.15 2.91 0.37 -1.43
2014-5-24T16:58:25.015 27.47 25.09 1471.03 25.71 0.27 0.48 0.75 -9.00 24.81 -7.84 2.91 0.36 -1.54
2014-5-24T16:58:26.023 27.49 25.09 1471.03 25.71 0.27 0.48 0.77 -9.00 24.81 -7.84 2.98 0.11 -1.19
2014-5-24T16:58:27.036 27.58 25.09 1463.78 25.71 0.28 0.48 0.77 -8.91 25.05 -8.21 3.01 0.19 -1.27
2014-5-24T16:58:28.045 27.49 25.09 1463.78 25.71 0.25 0.48 0.77 -8.91 25.05 -8.21 2.82 0.24 -1.25
2014-5-24T16:58:29.053 27.42 25.09 1463.78 25.71 0.27 0.48 0.77 -8.73 24.90 -7.72 2.84 0.24 -1.15
2014-5-24T16:58:30.060 27.40 25.09 1478.29 25.71 0.28 0.48 0.75 -8.73 24.90 -7.72 2.88 0.22 -1.27
2014-5-24T16:58:31.068 27.47 25.09 1478.30 25.71 0.28 0.47 0.75 -8.91 24.78 -8.18 2.82 0.23 -1.24
2014-5-24T16:58:32.075 27.49 25.09 1471.05 25.71 0.30 0.47 0.77 -8.91 24.78 -8.18 2.58 0.10 -1.14
2014-5-24T16:58:33.083 27.49 25.09 1471.03 25.71 0.27 0.48 0.77 -8.85 24.99 -8.21 2.89 0.34 -1.30
2014-5-24T16:58:34.090 27.47 25.09 1485.54 25.71 0.28 0.47 0.77 -8.85 24.99 -8.21 2.85 0.35 -1.36
2014-5-24T16:58:35.098 27.45 25.09 1485.50 25.71 0.28 0.47 0.75 -9.12 24.72 -7.97 2.92 0.21 -1.24
2014-5-24T16:58:36.105 27.54 25.09 1485.50 25.71 0.27 0.48 0.77 -9.12 24.72 -7.97 2.88 0.19 -1.31
2014-5-24T16:58:37.113 27.56 25.09 1485.52 25.71 0.27 0.48 0.75 -9.00 24.99 -7.81 2.79 0.43 -1.14
2014-5-24T16:58:38.121 27.42 25.09 1492.77 25.71 0.27 0.47 0.77 -9.00 24.99 -7.81 2.74 0.20 -1.39
2014-5-24T16:58:39.127 27.45 25.09 1492.74 25.71 0.28 0.47 0.77 -8.88 24.99 -8.27 2.62 0.10 -1.09
2014-5-24T16:58:40.135 27.47 25.09 1478.23 25.71 0.28 0.48 0.77 -8.88 24.99 -8.27 2.88 0.21 -1.15
2014-5-24T16:58:41.142 27.49 25.09 1478.23 25.71 0.28 0.47 0.75 -8.82 24.87 -7.87 2.72 0.35 -1.09
2014-5-24T16:58:42.150 27.42 25.09 1478.23 25.71 0.27 0.47 0.75 -8.82 24.87 -7.87 2.95 0.27 -1.24
2014-5-24T16:58:43.157 27.40 25.09 1478.18 25.71 0.28 0.48 0.77 -8.97 24.84 -8.03 2.95 0.27 -1.24
2014-5-24T16:58:44.165 27.40 25.09 1478.18 25.71 0.27 0.47 0.77 -8.97 24.84 -8.03 2.87 0.26 -1.43
2014-5-24T16:58:45.174 27.47 25.09 1492.69 25.71 0.28 0.47 0.75 -8.82 24.84 -8.06 3.06 0.30 -1.43
2014-5-24T16:58:46.182 27.36 25.09 1492.79 25.71 0.27 0.48 0.77 -8.82 24.84 -8.06 2.80 0.17 -1.17
2014-5-24T16:58:47.188 27.38 25.09 1492.79 25.71 0.27 0.48 0.75 -8.97 24.93 -8.33 2.73 0.27 -1.27
2014-5-24T16:58:48.195 27.40 25.09 1492.81 25.71 0.27 0.48 0.75 -8.97 24.93 -8.33 2.91 0.25 -1.19
2014-5-24T16:58:49.200 27.40 25.09 1492.81 25.71 0.28 0.47 0.75 -8.97 25.18 -8.51 2.97 0.28 -1.04
2014-5-24T16:58:50.215 27.47 25.09 1492.73 25.71 0.28 0.47 0.75 -9.12 25.15 -8.30 2.85 0.21 -1.37
2014-5-24T16:58:51.220 27.47 25.09 1478.23 25.71 0.28 0.48 0.77 -9.12 25.15 -8.30 2.82 0.24 -1.31
2014-5-24T16:58:52.226 27.47 25.09 1478.23 25.71 0.27 0.48 0.77 -9.12 25.15 -8.30 2.78 0.24 -1.17
2014-5-24T16:58:53.232 27.48 25.06 1485.49 25.71 0.27 0.48 0.77 -8.91 25.05 -8.39 2.87 0.12 -1.32
2014-5-24T16:58:54.239 27.48 25.06 1485.50 25.71 0.27 0.48 0.77 -8.91 25.05 -8.39 2.88 0.16 -1.29
2014-5-24T16:58:55.245 27.48 25.06 1500.00 25.71 0.27 0.48 0.77 -9.00 24.99 -8.15 2.88 0.16 -1.29
2014-5-24T16:58:56.250 27.48 25.06 1499.99 25.71 0.27 0.48 0.77 -9.03 25.15 -8.00 2.99 0.32 -1.34
2014-5-24T16:58:57.257 27.48 25.06 1478.23 25.71 0.27 0.48 0.77 -9.03 25.15 -8.00 2.73 0.24 -1.14
2014-5-24T16:58:58.263 27.48 25.06 1478.23 25.71 0.27 0.48 0.77 -9.03 25.15 -8.00 2.73 0.24 -1.14
2014-5-24T16:58:59.268 27.48 25.06 1521.74 25.71 0.27 0.48 0.77 -9.03 25.15 -8.00 2.75 0.28 -1.16
2014-5-24T16:59:0.275 27.48 25.06 1521.74 25.71 0.28 0.48 0.75 -8.97 25.12 -8.24 3.06 0.31 -1.29
2014-5-24T16:59:1.282 27.46 25.06 1521.73 25.71 0.28 0.48 0.75 -9.09 25.15 -8.30 3.02 0.29 -1.23
2014-5-24T16:59:2.288 27.44 25.06 1507.23 25.71 0.28 0.48 0.75 -9.09 25.15 -8.30 2.95 0.32 -1.35
2014-5-24T16:59:3.294 27.50 25.06 1507.23 25.71 0.27 0.48 0.75 -9.03 24.96 -8.12 3.01 0.22 -1.25
2014-5-24T16:59:4.300 27.26 25.06 1499.98 25.71 0.30 0.45 0.77 -9.03 24.96 -8.12 3.01 0.22 -1.25
2014-5-24T16:59:5.307 27.30 25.06 1499.99 25.71 0.28 0.48 0.77 -8.88 24.84 -8.15 3.00 0.27 -1.27
2014-5-24T16:59:6.313 27.30 25.06 1514.50 25.71 0.28 0.48 0.77 -8.88 24.84 -8.15 2.92 0.26 -1.25
2014-5-24T16:59:7.319 27.37 25.06 1514.46 25.71 0.28 0.48 0.77 -8.85 25.15 -8.97 2.82 0.27 -1.22
2014-5-24T16:59:8.326 27.37 25.06 1521.71 25.71 0.28 0.48 0.75 -8.85 25.15 -8.97 2.67 0.20 -1.27
2014-5-24T16:59:9.331 27.50 25.06 1521.75 25.71 0.28 0.48 0.75 -8.85 24.78 -7.78 2.75 0.50 -1.27
2014-5-24T16:59:10.338 27.46 25.06 1514.50 25.71 0.27 0.47 0.75 -8.85 24.78 -7.78 2.90 0.18 -1.27
2014-5-24T16:59:11.343 27.46 25.06 1514.45 25.71 0.28 0.47 0.75 -9.09 24.78 -8.06 2.97 0.06 -1.30
2014-5-24T16:59:12.349 27.21 25.06 1485.44 25.71 0.28 0.48 0.75 -9.09 24.78 -8.06 2.75 0.24 -1.21
2014-5-24T16:59:13.355 27.26 25.06 1485.44 25.71 0.28 0.47 0.75 -9.03 24.81 -7.69 2.87 0.23 -1.33
2014-5-24T16:59:14.361 27.26 25.06 1485.50 25.71 0.27 0.47 0.77 -9.03 24.81 -7.69 2.84 0.24 -1.32
2014-5-24T16:59:15.367 27.35 25.06 1492.76 25.71 0.27 0.48 0.77 -9.00 24.93 -8.03 2.78 0.30 -1.30
2014-5-24T16:59:16.372 27.26 25.06 1492.70 25.71 0.27 0.48 0.77 -9.00 24.81 -7.97 2.77 0.43 -1.24
2014-5-24T16:59:17.379 27.26 25.06 1507.20 25.71 0.28 0.48 0.77 -9.00 24.81 -7.97 2.85 0.24 -1.38
2014-5-24T16:59:18.384 27.26 25.06 1507.21 25.71 0.28 0.48 0.77 -9.00 24.81 -7.97 2.74 0.25 -1.30
2014-5-24T16:59:19.390 27.26 25.06 1499.96 25.71 0.28 0.48 0.77 -8.88 24.69 -8.91 2.89 0.31 -1.32
2014-5-24T16:59:20.396 27.26 25.06 1499.94 25.71 0.28 0.48 0.77 -8.85 24.81 -8.33 3.02 0.39 -1.16
2014-5-24T16:59:21.403 27.26 25.06 1507.19 25.71 0.28 0.48 0.77 -8.85 24.81 -8.33 2.91 0.31 -1.13
2014-5-24T16:59:22.410 27.26 25.06 1507.16 25.71 0.30 0.48 0.75 -8.85 24.81 -8.33 2.78 0.26 -1.40
2014-5-24T16:59:23.417 27.26 25.06 1499.90 25.71 0.30 0.48 0.75 -8.85 24.93 -7.78 2.87 0.29 -1.24
2014-5-24T16:59:24.422 27.26 25.06 1499.90 25.71 0.28 0.47 0.75 -9.03 24.93 -8.12 2.81 0.18 -1.24
2014-5-24T16:59:25.428 27.26 25.06 1514.41 25.71 0.28 0.47 0.75 -9.03 24.93 -8.12 2.92 0.24 -1.33
2014-5-24T16:59:26.435 27.26 25.06 1514.36 25.71 0.28 0.47 0.75 -9.03 24.93 -8.12 2.75 0.21 -1.40
2014-5-24T16:59:27.441 27.26 25.06 1499.86 25.71 0.28 0.47 0.75 -8.97 24.84 -8.30 2.95 0.07 -1.17
2014-5-24T16:59:28.446 27.26 25.06 1499.86 25.71 0.28 0.48 0.77 -8.94 24.72 -8.58 2.82 0.40 -1.15
2014-5-24T16:59:29.453 27.38 25.03 1499.89 25.71 0.28 0.48 0.75 -8.94 24.72 -8.58 2.95 0.27 -1.29
2014-5-24T16:59:30.460 27.38 25.03 1521.64 25.71 0.28 0.47 0.75 -9.09 24.99 -8.24 2.83 0.19 -1.23
2014-5-24T16:59:31.466 27.40 25.03 1521.60 25.71 0.28 0.47 0.75 -9.09 24.99 -8.24 2.71 0.15 -1.21
2014-5-24T16:59:32.471 27.40 25.03 1507.10 25.71 0.28 0.47 0.75 -9.06 25.02 -8.18 2.85 0.33 -1.33
2014-5-24T16:59:33.476 27.40 25.03 1507.12 25.71 0.27 0.48 0.75 -9.06 25.02 -8.18 2.81 0.27 -1.28
2014-5-24T16:59:34.483 27.40 25.03 1514.37 25.71 0.27 0.48 0.75 -9.06 25.02 -8.18 3.01 0.21 -1.21
2014-5-24T16:59:35.490 27.40 25.03 1514.34 25.71 0.27 0.48 0.75 -9.19 24.99 -8.15 2.83 0.22 -1.27
2014-5-24T16:59:36.496 27.40 25.03 1543.34 25.71 0.27 0.48 0.75 -9.19 24.99 -8.15 2.78 0.28 -1.36
2014-5-24T16:59:37.502 27.40 25.03 1543.39 25.62 0.27 0.48 0.75 -8.94 25.02 -7.90 3.00 0.21 -1.12
2014-5-24T16:59:38.508 27.40 25.03 1543.39 25.62 0.28 0.48 0.77 -8.82 24.81 -8.03 2.85 0.14 -1.12
2014-5-24T16:59:39.513 27.40 25.03 1543.33 25.62 0.28 0.48 0.77 -8.82 24.81 -8.03 2.90 0.36 -1.18
2014-5-24T16:59:40.520 27.40 25.03 1543.33 25.71 0.28 0.48 0.77 -8.82 24.81 -8.03 2.95 0.34 -1.27
2014-5-24T16:59:41.528 27.40 25.03 1543.33 25.62 0.27 0.47 0.75 -9.00 24.90 -8.21 2.91 0.21 -1.24
2014-5-24T16:59:42.535 27.31 25.03 1543.36 25.62 0.27 0.47 0.75 -8.88 24.93 -7.84 2.91 0.09 -1.29
2014-5-24T16:59:43.541 27.31 25.03 1543.36 25.62 0.28 0.48 0.75 -8.88 24.93 -7.84 2.88 0.24 -1.16
2014-5-24T16:59:44.548 27.31 25.03 1543.39 25.62 0.28 0.48 0.75 -9.09 24.87 -8.12 2.87 0.32 -1.31
2014-5-24T16:59:45.554 27.31 25.03 1536.14 25.62 0.28 0.48 0.75 -9.09 24.87 -8.12 2.95 0.32 -1.27
2014-5-24T16:59:46.560 27.31 25.03 1536.09 25.62 0.27 0.48 0.77 -9.06 24.93 -8.27 2.82 0.34 -1.22
2014-5-24T16:59:47.567 27.31 25.03 1594.10 25.62 0.28 0.48 0.77 -9.06 24.93 -8.27 2.81 0.11 -1.34
2014-5-24T16:59:48.577 27.36 25.03 1594.14 25.62 0.27 0.47 0.75 -8.79 24.87 -8.21 2.97 0.30 -1.25
