# date irTemp ambientTemp pressure humidity acceleration(x y z) magnetometer(x y z) gyroscope(x y z)
2014-5-25T12:34:41.067 25.12 22.88 894.16 23.31 -0.05 0.36 0.91 -6.16 21.36 -4.76 2.72 0.41 -1.11
2014-5-25T12:34:42.076 25.01 22.88 894.16 23.31 -0.05 0.34 0.89 -6.10 21.39 -5.13 2.73 0.51 -1.11
2014-5-25T12:34:43.085 25.12 22.88 879.72 23.31 -0.06 0.33 0.91 -6.10 21.39 -5.13 2.50 0.46 -1.23
2014-5-25T12:34:44.093 25.01 22.88 879.68 23.31 -0.08 0.31 0.91 -6.04 21.55 -5.07 2.68 0.48 -0.98
2014-5-25T12:34:45.102 25.08 22.88 865.24 23.31 -0.06 0.33 0.91 -6.04 21.55 -5.07 2.64 0.69 -1.13
2014-5-25T12:34:46.112 25.08 22.88 865.24 23.31 -0.06 0.34 0.89 -6.38 21.58 -5.00 2.73 0.53 -1.18
2014-5-25T12:34:47.120 25.05 22.88 879.69 23.31 -0.06 0.31 0.89 -6.38 21.58 -5.00 2.59 0.40 -1.27
2014-5-25T12:34:48.128 25.05 22.88 879.69 23.31 -0.06 0.33 0.91 -6.16 21.61 -4.67 2.66 0.39 -0.93
2014-5-25T12:34:49.137 25.10 22.88 886.91 23.31 -0.06 0.33 0.91 -6.16 21.61 -4.67 2.72 0.63 -1.14
2014-5-25T12:34:50.145 25.05 22.88 886.91 23.31 -0.06 0.33 0.89 -6.10 21.48 -4.76 2.66 0.56 -1.01
2014-5-25T12:34:51.153 25.10 22.88 865.24 23.31 -0.06 0.33 0.89 -6.10 21.48 -4.76 2.76 0.58 -1.23
2014-5-25T12:34:52.160 25.08 22.88 865.24 23.31 -0.06 0.33 0.89 -6.07 21.61 -4.85 2.66 0.56 -1.17
2014-5-25T12:34:53.169 25.15 22.88 850.79 23.31 -0.06 0.34 0.89 -6.07 21.61 -4.85 2.66 0.50 -1.11
2014-5-25T12:34:54.176 25.11 22.91 850.79 23.31 -0.06 0.33 0.89 -6.41 21.58 -5.10 2.69 0.59 -1.17
2014-5-25T12:34:55.185 25.13 22.91 865.23 23.31 -0.08 0.33 0.89 -6.41 21.58 -5.10 2.58 0.35 -1.01
2014-5-25T12:34:56.193 25.18 22.91 865.21 23.31 -0.05 0.33 0.91 -6.04 21.58 -4.55 2.72 0.47 -1.03
2014-5-25T12:34:57.202 25.13 22.91 865.21 23.31 -0.06 0.33 0.89 -6.04 21.58 -4.55 2.63 0.37 -1.20
2014-5-25T12:34:58.211 25.06 22.91 850.76 23.31 -0.06 0.33 0.89 -6.16 21.33 -4.70 2.72 0.59 -1.14
2014-5-25T12:34:59.219 25.13 22.91 850.79 23.31 -0.06 0.33 0.89 -6.16 21.33 -4.70 2.61 0.53 -1.05
2014-5-25T12:35:0.228 25.20 22.91 850.79 23.31 -0.06 0.33 0.89 -6.32 21.39 -4.43 2.73 0.48 -1.15
2014-5-25T12:35:1.236 25.06 22.91 850.77 23.31 -0.06 0.31 0.89 -6.32 21.39 -4.43 2.80 0.44 -1.11
2014-5-25T12:35:2.245 25.13 22.91 857.99 23.31 -0.06 0.33 0.89 -6.01 21.33 -4.76 2.50 0.50 -1.05
2014-5-25T12:35:3.254 25.09 22.91 858.03 23.31 -0.06 0.33 0.91 -6.01 21.33 -4.76 2.81 0.47 -1.01
2014-5-25T12:35:4.261 25.09 22.91 872.47 23.31 -0.06 0.34 0.89 -6.07 21.33 -4.64 2.75 0.57 -0.92
2014-5-25T12:35:5.269 25.09 22.91 872.48 23.31 -0.06 0.33 0.91 -6.07 21.33 -4.64 2.63 0.53 -0.99
2014-5-25T12:35:6.278 25.13 22.91 872.48 23.31 -0.06 0.34 0.89 -6.04 21.30 -4.67 2.57 0.50 -1.12
2014-5-25T12:35:7.287 25.04 22.91 872.44 23.31 -0.06 0.33 0.89 -6.04 21.30 -4.67 2.55 0.51 -1.11
2014-5-25T12:35:8.295 25.09 22.91 865.22 23.31 -0.08 0.34 0.91 -6.20 21.30 -4.64 2.59 0.61 -1.25
2014-5-25T12:35:9.304 25.11 22.91 865.24 23.31 -0.08 0.33 0.89 -6.20 21.30 -4.64 2.59 0.64 -1.17
2014-5-25T12:35:10.312 25.11 22.91 865.24 23.31 -0.06 0.34 0.91 -6.10 21.42 -4.70 2.74 0.53 -1.05
2014-5-25T12:35:11.319 25.13 22.91 865.23 23.31 -0.06 0.33 0.91 -6.10 21.42 -4.70 2.72 0.39 -1.27
2014-5-25T12:35:12.327 25.11 22.91 865.23 23.31 -0.06 0.33 0.91 -6.16 21.51 -4.76 2.66 0.49 -0.83
2014-5-25T12:35:13.336 25.09 22.91 872.45 23.31 -0.08 0.33 0.89 -6.16 21.51 -4.76 2.70 0.50 -1.16
2014-5-25T12:35:14.345 25.06 22.91 872.47 23.31 -0.06 0.33 0.89 -6.07 21.42 -4.67 2.65 0.64 -1.01
2014-5-25T12:35:15.352 25.11 22.91 843.58 23.31 -0.05 0.31 0.89 -6.07 21.42 -4.67 2.63 0.45 -1.12
2014-5-25T12:35:16.362 25.04 22.91 843.55 23.31 -0.06 0.30 0.91 -6.38 21.33 -5.16 2.58 0.44 -1.12
2014-5-25T12:35:17.371 25.06 22.91 850.77 23.31 -0.06 0.33 0.89 -6.38 21.33 -5.16 2.56 0.43 -1.08
2014-5-25T12:35:18.379 25.11 22.91 850.77 23.31 -0.05 0.34 0.89 -6.16 21.51 -4.27 2.72 0.67 -1.06
2014-5-25T12:35:19.388 25.09 22.91 865.22 23.31 -0.06 0.31 0.91 -6.16 21.51 -4.27 2.72 0.60 -1.15
2014-5-25T12:35:20.396 25.09 22.91 865.26 23.31 -0.08 0.33 0.91 -6.01 21.33 -4.73 2.66 0.47 -1.10
2014-5-25T12:35:21.404 25.11 22.91 865.26 23.31 -0.06 0.31 0.89 -6.01 21.33 -4.73 2.63 0.46 -1.07
2014-5-25T12:35:22.411 25.13 22.91 865.23 23.31 -0.08 0.33 0.88 -6.32 21.39 -4.61 2.54 0.64 -1.11
2014-5-25T12:35:23.421 25.09 22.91 865.23 23.31 -0.06 0.31 0.91 -6.32 21.39 -4.61 2.69 0.55 -1.12
2014-5-25T12:35:24.428 25.11 22.91 865.23 23.31 -0.08 0.33 0.89 -6.23 21.61 -4.73 2.63 0.50 -1.18
2014-5-25T12:35:25.437 25.11 22.91 879.68 23.31 -0.06 0.31 0.91 -6.23 21.61 -4.73 2.83 0.45 -1.01
2014-5-25T12:35:26.446 25.06 22.91 879.67 23.31 -0.06 0.33 0.91 -5.89 21.42 -4.76 2.65 0.49 -1.24
2014-5-25T12:35:27.457 25.16 22.91 879.67 23.31 -0.06 0.33 0.89 -5.89 21.42 -4.76 2.58 0.53 -1.03
2014-5-25T12:35:28.477 25.13 22.91 879.67 23.31 -0.08 0.33 0.91 -5.89 21.70 -4.70 2.72 0.62 -0.97
2014-5-25T12:35:29.485 25.09 22.91 879.65 23.31 -0.06 0.33 0.91 -5.89 21.70 -4.70 2.72 0.53 -1.21
2014-5-25T12:35:30.494 25.11 22.91 886.87 23.31 -0.06 0.33 0.88 -6.13 21.48 -4.67 2.69 0.69 -0.99
2014-5-25T12:35:31.502 25.11 22.91 886.87 23.31 -0.08 0.31 0.89 -6.13 21.48 -4.67 2.66 0.50 -1.07
2014-5-25T12:35:32.510 25.11 22.91 857.99 23.31 -0.05 0.34 0.88 -6.01 21.48 -4.97 2.57 0.51 -1.25
2014-5-25T12:35:33.525 25.09 22.91 858.04 23.31 -0.06 0.33 0.91 -6.01 21.48 -4.97 2.79 0.42 -1.10
2014-5-25T12:35:34.533 25.16 22.91 850.82 23.31 -0.06 0.33 0.91 -6.29 21.51 -4.82 2.73 0.53 -1.17
2014-5-25T12:35:35.542 25.18 22.91 850.80 23.31 -0.06 0.33 0.89 -6.29 21.51 -4.82 2.73 0.53 -1.17
2014-5-25T12:35:36.550 25.09 22.91 886.91 23.31 -0.06 0.33 0.89 -6.13 21.45 -5.00 2.60 0.56 -1.06
2014-5-25T12:35:37.557 25.06 22.91 886.91 23.31 -0.06 0.31 0.89 -6.13 21.45 -5.00 2.73 0.43 -1.05
2014-5-25T12:35:38.565 25.16 22.91 865.24 23.31 -0.06 0.31 0.91 -6.10 21.48 -5.46 2.65 0.63 -1.21
2014-5-25T12:35:39.572 25.13 22.91 865.22 23.31 -0.06 0.31 0.91 -6.10 21.48 -5.46 2.63 0.37 -1.05
2014-5-25T12:35:40.581 25.16 22.91 865.22 23.31 -0.06 0.33 0.91 -6.10 21.67 -4.91 2.85 0.72 -0.93
2014-5-25T12:35:41.590 25.20 22.91 865.27 23.31 -0.06 0.31 0.89 -6.10 21.67 -4.91 2.54 0.59 -0.90
2014-5-25T12:35:42.599 25.16 22.91 865.27 23.31 -0.06 0.31 0.89 -6.07 21.61 -4.39 2.74 0.65 -1.00
2014-5-25T12:35:43.607 25.13 22.91 865.26 23.31 -0.06 0.31 0.89 -6.04 21.42 -4.52 2.57 0.69 -1.14
2014-5-25T12:35:44.616 25.16 22.91 865.26 23.31 -0.05 0.33 0.89 -6.04 21.42 -4.52 2.59 0.42 -1.03
2014-5-25T12:35:45.624 25.13 22.91 879.71 23.31 -0.08 0.33 0.89 -6.04 21.42 -4.52 2.59 0.42 -1.03
2014-5-25T12:35:46.632 25.16 22.91 879.71 23.31 -0.06 0.33 0.89 -6.04 21.45 -5.10 2.71 0.55 -1.16
2014-5-25T12:35:47.641 25.13 22.91 872.49 23.31 -0.06 0.33 0.89 -6.10 21.42 -4.85 2.71 0.56 -1.15
2014-5-25T12:35:48.649 25.11 22.91 872.49 23.31 -0.06 0.33 0.89 -6.10 21.42 -4.85 2.75 0.45 -1.20
2014-5-25T12:35:49.658 25.13 22.91 850.82 23.31 -0.06 0.33 0.89 -6.04 21.45 -5.04 2.71 0.56 -1.21
2014-5-25T12:35:50.665 25.09 22.91 850.84 23.31 -0.06 0.31 0.89 -6.04 21.45 -5.04 2.82 0.41 -1.14
2014-5-25T12:35:51.673 25.09 22.91 872.51 23.31 -0.06 0.33 0.89 -6.04 21.45 -5.04 2.62 0.50 -1.13
2014-5-25T12:35:52.681 25.06 22.91 872.45 23.31 -0.06 0.34 0.88 -6.16 21.48 -4.85 2.76 0.60 -1.09
2014-5-25T12:35:53.689 25.06 22.91 858.01 23.31 -0.06 0.31 0.88 -6.29 21.42 -4.73 2.86 0.66 -1.08
2014-5-25T12:35:54.698 25.06 22.91 858.00 23.31 -0.08 0.33 0.89 -6.29 21.42 -4.73 2.64 0.56 -1.03
2014-5-25T12:35:55.707 25.04 22.91 865.22 23.31 -0.06 0.33 0.89 -6.23 21.33 -4.91 2.68 0.48 -0.90
2014-5-25T12:35:56.715 25.11 22.91 865.26 23.31 -0.08 0.33 0.91 -6.23 21.33 -4.91 2.60 0.56 -1.08
2014-5-25T12:35:57.724 25.06 22.91 865.26 23.31 -0.06 0.33 0.89 -6.23 21.18 -4.67 2.59 0.37 -1.13
2014-5-25T12:35:58.732 25.11 22.91 850.82 23.31 -0.06 0.33 0.89 -6.23 21.18 -4.67 2.66 0.52 -1.07
2014-5-25T12:35:59.741 25.11 22.91 850.83 23.31 -0.06 0.33 0.89 -6.04 21.51 -4.70 2.78 0.58 -1.13
2014-5-25T12:36:0.749 25.04 22.91 879.72 23.39 -0.06 0.34 0.89 -6.04 21.51 -4.70 2.65 0.48 -0.99
2014-5-25T12:36:1.756 25.09 22.91 879.71 23.31 -0.06 0.33 0.89 -6.20 21.33 -4.58 2.71 0.64 -1.02
2014-5-25T12:36:2.765 25.16 22.91 858.04 23.39 -0.06 0.33 0.89 -6.20 21.33 -4.58 2.64 0.55 -1.08
2014-5-25T12:36:3.773 25.06 22.91 858.05 23.31 -0.06 0.33 0.89 -5.98 21.48 -4.88 2.43 0.41 -1.29
2014-5-25T12:36:4.781 25.09 22.91 850.82 23.31 -0.06 0.33 0.91 -5.98 21.48 -4.88 2.69 0.38 -1.08
2014-5-25T12:36:5.789 25.18 22.91 850.85 23.39 -0.06 0.34 0.89 -6.01 21.55 -4.36 2.71 0.45 -1.07
2014-5-25T12:36:6.798 25.09 22.91 865.30 23.31 -0.05 0.34 0.89 -6.01 21.55 -4.36 2.56 0.50 -1.13
2014-5-25T12:36:7.806 25.06 22.91 865.26 23.39 -0.05 0.33 0.89 -6.07 21.42 -5.13 2.72 0.50 -1.14
2014-5-25T12:36:8.815 25.06 22.91 843.59 23.31 -0.06 0.33 0.91 -6.07 21.42 -5.13 2.68 0.63 -1.11
2014-5-25T12:36:9.823 25.13 22.91 843.59 23.31 -0.05 0.33 0.91 -6.23 21.45 -4.73 2.59 0.64 -1.12
2014-5-25T12:36:10.832 25.13 22.91 858.03 23.31 -0.06 0.34 0.91 -6.23 21.45 -4.73 2.63 0.57 -1.11
2014-5-25T12:36:11.840 25.13 22.91 858.04 23.39 -0.06 0.34 0.91 -6.13 21.42 -4.70 2.56 0.52 -1.14
2014-5-25T12:36:12.848 25.09 22.91 858.04 23.39 -0.06 0.33 0.89 -6.13 21.42 -4.70 2.57 0.65 -0.89
2014-5-25T12:36:13.857 25.02 22.91 865.26 23.39 -0.06 0.33 0.91 -6.04 21.42 -4.52 2.71 0.64 -1.19
2014-5-25T12:36:14.866 25.09 22.91 865.26 23.31 -0.06 0.31 0.91 -6.04 21.42 -4.52 2.54 0.49 -1.11
2014-5-25T12:36:15.880 25.09 22.91 850.81 23.31 -0.06 0.34 0.89 -6.13 21.27 -5.13 2.60 0.46 -1.01
2014-5-25T12:36:16.893 25.06 22.91 850.83 23.39 -0.06 0.33 0.91 -6.13 21.27 -5.13 2.60 0.58 -1.14
2014-5-25T12:36:17.901 25.06 22.91 850.83 23.31 -0.06 0.31 0.89 -6.20 21.42 -4.49 2.53 0.64 -1.10
2014-5-25T12:36:18.908 25.06 22.91 850.83 23.31 -0.06 0.33 0.89 -6.20 21.42 -4.49 2.56 0.73 -1.18
2014-5-25T12:36:19.916 25.13 22.91 872.50 23.39 -0.06 0.31 0.89 -5.92 21.39 -4.97 2.67 0.43 -1.29
2014-5-25T12:36:20.924 25.09 22.91 872.49 23.39 -0.06 0.33 0.89 -5.92 21.39 -4.97 2.62 0.32 -1.19
2014-5-25T12:36:21.933 25.11 22.91 858.04 23.39 -0.06 0.34 0.89 -6.23 21.55 -4.97 2.65 0.53 -1.08
2014-5-25T12:36:22.941 25.04 22.91 858.04 23.39 -0.06 0.33 0.89 -6.23 21.55 -4.97 2.53 0.52 -1.15
2014-5-25T12:36:23.950 25.13 22.91 872.49 23.39 -0.06 0.33 0.89 -6.07 21.39 -5.34 2.80 0.56 -1.27
2014-5-25T12:36:24.959 25.11 22.91 872.49 23.39 -0.05 0.33 0.89 -6.07 21.39 -5.34 2.67 0.55 -1.28
2014-5-25T12:36:25.967 25.09 22.91 836.38 23.39 -0.06 0.33 0.89 -6.16 21.36 -4.61 2.75 0.27 -1.12
2014-5-25T12:36:26.975 25.13 22.91 836.39 23.39 -0.05 0.36 0.89 -6.16 21.36 -4.61 2.72 0.56 -1.11
2014-5-25T12:36:27.982 25.11 22.91 836.39 23.39 -0.06 0.33 0.89 -6.07 21.33 -4.79 2.59 0.48 -1.08
2014-5-25T12:36:28.991 25.11 22.91 886.94 23.39 -0.06 0.33 0.91 -6.07 21.33 -4.79 2.74 0.47 -1.16
2014-5-25T12:36:30.000 25.04 22.91 886.96 23.39 -0.05 0.33 0.88 -6.10 21.42 -4.67 2.77 0.59 -1.19
2014-5-25T12:36:31.007 25.11 22.91 858.07 23.39 -0.05 0.34 0.91 -6.10 21.42 -4.67 2.67 0.50 -1.19
2014-5-25T12:36:32.016 25.09 22.91 858.05 23.31 -0.06 0.33 0.91 -5.98 21.36 -4.55 2.75 0.63 -1.07
2014-5-25T12:36:33.024 25.13 22.91 850.83 23.39 -0.06 0.34 0.89 -5.98 21.36 -4.55 2.58 0.48 -1.21
2014-5-25T12:36:34.033 25.18 22.91 850.82 23.39 -0.05 0.33 0.89 -6.16 21.55 -5.16 2.50 0.51 -1.16
2014-5-25T12:36:35.041 25.11 22.91 865.26 23.39 -0.06 0.33 0.91 -6.16 21.55 -5.16 2.69 0.45 -1.14
2014-5-25T12:36:36.051 25.18 22.91 865.25 23.39 -0.06 0.33 0.89 -6.04 21.42 -5.13 2.65 0.44 -1.17
2014-5-25T12:36:37.060 25.13 22.91 872.47 23.39 -0.06 0.33 0.89 -6.04 21.42 -5.13 2.55 0.63 -1.15
2014-5-25T12:36:38.067 25.13 22.91 872.52 23.39 -0.06 0.33 0.88 -5.89 21.36 -5.16 2.56 0.44 -1.05
2014-5-25T12:36:39.076 25.13 22.91 872.52 23.39 -0.06 0.33 0.89 -5.89 21.36 -5.16 2.72 0.63 -1.10
2014-5-25T12:36:40.085 25.09 22.91 872.50 23.39 -0.06 0.33 0.89 -6.10 21.24 -4.76 2.59 0.56 -1.10
2014-5-25T12:36:41.093 25.09 22.91 850.83 23.39 -0.05 0.33 0.92 -6.10 21.24 -4.76 2.69 0.45 -1.04
2014-5-25T12:36:42.102 25.13 22.91 850.82 23.39 -0.05 0.33 0.89 -6.13 21.55 -4.58 2.73 0.69 -1.06
2014-5-25T12:36:43.110 25.04 22.91 850.82 23.39 -0.08 0.33 0.91 -6.13 21.55 -4.58 2.56 0.38 -1.00
2014-5-25T12:36:44.118 25.13 22.91 872.49 23.39 -0.06 0.33 0.89 -6.10 21.42 -5.43 2.86 0.62 -0.98
2014-5-25T12:36:45.126 25.09 22.91 872.50 23.39 -0.06 0.31 0.91 -6.10 21.42 -5.43 2.64 0.48 -1.09
2014-5-25T12:36:46.134 25.06 22.91 821.94 23.39 -0.06 0.31 0.91 -6.23 21.27 -4.91 2.63 0.51 -1.16
2014-5-25T12:36:47.142 25.11 22.91 821.96 23.39 -0.06 0.33 0.89 -6.23 21.27 -4.91 2.55 0.63 -1.30
2014-5-25T12:36:48.151 25.11 22.91 843.62 23.39 -0.06 0.31 0.91 -6.35 21.27 -4.85 2.79 0.55 -1.15
2014-5-25T12:36:49.159 25.09 22.91 843.62 23.39 -0.06 0.34 0.91 -6.35 21.27 -4.85 2.78 0.37 -1.07
2014-5-25T12:36:50.166 25.13 22.91 865.28 23.39 -0.06 0.34 0.89 -6.26 21.27 -4.73 2.68 0.72 -1.12
2014-5-25T12:36:51.174 25.09 22.91 865.31 23.39 -0.06 0.34 0.89 -6.26 21.27 -4.73 2.68 0.36 -1.01
2014-5-25T12:36:52.181 25.11 22.91 858.09 23.39 -0.06 0.31 0.89 -6.16 21.58 -5.28 2.69 0.47 -1.09
2014-5-25T12:36:53.190 25.09 22.91 858.05 23.39 -0.06 0.34 0.91 -6.16 21.58 -5.28 2.68 0.34 -0.98
2014-5-25T12:36:54.198 25.11 22.91 879.72 23.39 -0.06 0.33 0.91 -6.10 21.33 -4.76 2.85 0.63 -1.11
2014-5-25T12:36:55.205 25.09 22.91 879.73 23.39 -0.06 0.33 0.91 -6.10 21.33 -4.76 2.76 0.60 -1.25
2014-5-25T12:36:56.213 25.06 22.91 843.62 23.39 -0.05 0.31 0.91 -6.16 21.21 -4.82 2.76 0.45 -1.11
2014-5-25T12:36:57.221 25.13 22.91 843.63 23.39 -0.08 0.34 0.89 -6.16 21.21 -4.82 2.78 0.63 -1.11
2014-5-25T12:36:58.230 25.06 22.91 843.63 23.39 -0.08 0.31 0.91 -6.10 21.24 -5.22 2.83 0.48 -1.11
2014-5-25T12:36:59.237 25.16 22.91 843.63 23.39 -0.06 0.33 0.89 -6.10 21.24 -5.22 2.63 0.60 -1.17
2014-5-25T12:37:0.246 25.18 22.91 843.61 23.39 -0.06 0.34 0.91 -6.10 21.42 -4.36 2.75 0.48 -1.16
2014-5-25T12:37:1.253 25.13 22.91 836.39 23.39 -0.06 0.34 0.89 -6.10 21.42 -4.36 2.61 0.59 -1.30
2014-5-25T12:37:2.262 25.09 22.91 836.37 23.39 -0.06 0.33 0.91 -6.13 21.39 -4.27 2.56 0.57 -1.11
2014-5-25T12:37:3.270 25.11 22.91 843.59 23.39 -0.06 0.33 0.91 -6.13 21.39 -4.27 2.75 0.34 -1.15
2014-5-25T12:37:4.277 25.11 22.91 843.61 23.39 -0.06 0.33 0.91 -6.16 21.48 -4.85 2.53 0.58 -1.15
2014-5-25T12:37:5.284 25.11 22.91 836.39 23.39 -0.06 0.33 0.92 -6.16 21.48 -4.85 2.62 0.34 -1.08
2014-5-25T12:37:6.291 25.09 22.91 836.39 23.39 -0.06 0.33 0.89 -6.23 21.42 -4.43 2.46 0.56 -1.19
2014-5-25T12:37:7.299 25.06 22.91 836.39 23.39 -0.05 0.33 0.89 -6.23 21.42 -4.43 2.59 0.62 -1.13
2014-5-25T12:37:8.306 25.14 22.94 836.40 23.39 -0.05 0.34 0.91 -6.32 21.48 -4.43 2.71 0.62 -1.00
2014-5-25T12:37:9.315 25.04 22.91 829.17 23.39 -0.05 0.34 0.91 -6.32 21.48 -4.43 2.81 0.46 -1.00
2014-5-25T12:37:10.323 25.04 22.91 829.15 23.39 -0.05 0.33 0.88 -6.04 21.55 -4.12 2.72 0.54 -0.93
2014-5-25T12:37:11.330 25.16 22.91 858.04 23.39 -0.06 0.31 0.89 -6.04 21.55 -4.12 2.73 0.47 -1.11
2014-5-25T12:37:12.337 25.16 22.91 858.07 23.39 -0.06 0.31 0.89 -6.20 21.27 -5.25 2.61 0.57 -1.34
2014-5-25T12:37:13.343 25.16 22.91 858.07 23.39 -0.06 0.31 0.91 -6.20 21.27 -5.25 2.63 0.38 -1.16
2014-5-25T12:37:14.350 25.11 22.91 850.84 23.39 -0.05 0.34 0.91 -6.20 21.64 -4.61 2.77 0.39 -1.14
2014-5-25T12:37:15.358 25.16 22.91 850.85 23.39 -0.06 0.33 0.89 -6.20 21.64 -4.61 2.75 0.66 -1.04
2014-5-25T12:37:16.365 25.20 22.91 843.63 23.39 -0.08 0.31 0.89 -6.20 21.45 -4.49 2.53 0.39 -1.17
2014-5-25T12:37:17.373 25.20 22.91 843.67 23.39 -0.05 0.33 0.89 -6.20 21.45 -4.49 2.67 0.53 -1.24
2014-5-25T12:37:18.380 25.11 22.91 872.56 23.39 -0.08 0.31 0.89 -6.29 21.45 -4.24 2.77 0.53 -1.20
2014-5-25T12:37:19.387 25.17 22.94 872.52 23.39 -0.06 0.36 0.89 -6.29 21.45 -4.24 2.62 0.53 -1.27
2014-5-25T12:37:20.393 25.10 22.94 858.08 23.39 -0.06 0.34 0.89 -6.38 21.61 -4.58 2.54 0.41 -1.04
2014-5-25T12:37:21.400 25.17 22.94 858.07 23.39 -0.06 0.34 0.89 -6.38 21.61 -4.58 2.39 0.50 -1.09
2014-5-25T12:37:22.408 25.12 22.94 865.29 23.39 -0.05 0.31 0.91 -6.26 21.27 -5.13 2.69 0.51 -1.11
2014-5-25T12:37:23.414 25.12 22.94 865.31 23.39 -0.06 0.33 0.89 -6.26 21.27 -5.13 2.73 0.53 -1.08
2014-5-25T12:37:24.423 25.24 22.94 858.09 23.39 -0.06 0.34 0.89 -6.01 21.45 -4.43 2.61 0.56 -1.14
2014-5-25T12:37:25.432 25.14 22.94 858.09 23.39 -0.06 0.34 0.89 -6.01 21.45 -4.43 2.66 0.59 -1.12
2014-5-25T12:37:26.438 25.14 22.94 865.31 23.39 -0.06 0.33 0.89 -5.98 21.48 -4.46 2.70 0.46 -1.11
2014-5-25T12:37:27.451 25.17 22.94 865.30 23.39 -0.08 0.31 0.91 -5.98 21.48 -4.46 2.72 0.56 -1.15
2014-5-25T12:37:28.467 25.10 22.94 865.30 23.39 -0.06 0.33 0.89 -6.23 21.45 -4.61 2.56 0.50 -1.20
2014-5-25T12:37:29.476 25.10 22.94 858.08 23.39 -0.06 0.34 0.91 -6.23 21.45 -4.61 2.65 0.53 -1.08
2014-5-25T12:37:30.484 25.12 22.94 858.07 23.39 -0.06 0.34 0.91 -6.07 21.39 -4.58 2.76 0.43 -1.11
2014-5-25T12:37:31.490 25.17 22.94 865.29 23.39 -0.06 0.33 0.89 -6.07 21.39 -4.58 2.72 0.64 -1.13
2014-5-25T12:37:32.499 25.17 22.94 865.31 23.39 -0.06 0.33 0.89 -6.07 21.30 -4.76 2.72 0.46 -1.08
2014-5-25T12:37:33.513 25.10 22.94 865.31 23.39 -0.06 0.33 0.89 -6.07 21.30 -4.76 2.62 0.50 -1.21
2014-5-25T12:37:34.522 25.10 22.94 865.28 23.39 -0.06 0.31 0.89 -6.20 21.36 -5.07 2.75 0.45 -1.09
2014-5-25T12:37:35.531 25.12 22.94 850.83 23.39 -0.06 0.34 0.91 -6.20 21.36 -5.07 2.63 0.64 -1.07
2014-5-25T12:37:36.538 25.17 22.94 850.87 23.39 -0.06 0.33 0.89 -6.23 21.39 -5.22 2.66 0.54 -1.08
2014-5-25T12:37:37.545 25.12 22.94 836.42 23.39 -0.06 0.31 0.91 -6.23 21.39 -5.22 2.75 0.27 -0.92
2014-5-25T12:37:38.552 25.10 22.94 836.43 23.39 -0.05 0.34 0.91 -6.13 21.33 -4.43 2.83 0.57 -1.23
2014-5-25T12:37:39.566 25.12 22.94 850.87 23.39 -0.06 0.33 0.91 -6.13 21.33 -4.43 2.56 0.29 -1.11
2014-5-25T12:37:40.573 25.12 22.94 850.91 23.39 -0.06 0.33 0.91 -6.16 21.67 -4.82 2.64 0.57 -1.21
2014-5-25T12:37:41.582 25.07 22.94 829.25 23.39 -0.06 0.33 0.89 -6.16 21.67 -4.82 2.55 0.45 -1.30
2014-5-25T12:37:42.590 25.12 22.94 829.21 23.39 -0.06 0.33 0.89 -6.20 21.36 -4.67 2.68 0.38 -1.20
2014-5-25T12:37:43.598 25.12 22.94 829.21 23.39 -0.06 0.33 0.91 -6.01 21.39 -4.97 2.68 0.38 -1.20
2014-5-25T12:37:44.607 25.10 22.94 850.88 23.39 -0.05 0.34 0.89 -6.01 21.39 -4.97 2.71 0.48 -1.20
2014-5-25T12:37:45.615 25.12 22.94 850.87 23.39 -0.06 0.33 0.89 -6.01 21.39 -4.97 2.71 0.61 -1.21
2014-5-25T12:37:46.623 25.10 22.94 829.21 23.39 -0.06 0.33 0.91 -6.29 21.36 -4.64 2.64 0.41 -1.23
2014-5-25T12:37:47.631 25.19 22.94 829.20 23.39 -0.06 0.34 0.89 -6.20 21.24 -4.24 2.56 0.39 -1.08
2014-5-25T12:37:48.639 25.10 22.94 814.75 23.39 -0.06 0.33 0.91 -6.20 21.24 -4.24 2.56 0.39 -1.08
2014-5-25T12:37:49.649 25.07 22.94 814.77 23.39 -0.06 0.34 0.89 -6.04 21.30 -4.88 2.69 0.45 -1.14
2014-5-25T12:37:50.656 25.21 22.94 843.66 23.39 -0.06 0.33 0.89 -6.04 21.30 -4.88 2.69 0.45 -1.14
2014-5-25T12:37:51.664 25.07 22.94 843.63 23.39 -0.06 0.33 0.91 -6.16 21.33 -4.55 2.70 0.47 -1.12
2014-5-25T12:37:52.672 25.10 22.94 843.63 23.39 -0.06 0.33 0.89 -6.16 21.33 -4.55 2.80 0.34 -1.01
2014-5-25T12:37:53.681 25.12 22.94 843.66 23.39 -0.06 0.33 0.89 -6.16 21.33 -4.55 2.75 0.53 -1.08
2014-5-25T12:37:54.690 25.14 22.94 865.33 23.39 -0.06 0.34 0.89 -6.04 21.36 -4.52 2.64 0.47 -0.98
2014-5-25T12:37:55.697 25.07 22.94 865.33 23.39 -0.05 0.33 0.91 -6.13 21.30 -3.69 2.67 0.55 -1.08
2014-5-25T12:37:56.706 25.10 22.94 836.44 23.39 -0.06 0.33 0.89 -6.13 21.30 -3.69 2.78 0.33 -1.00
2014-5-25T12:37:57.715 25.12 22.94 836.45 23.39 -0.06 0.33 0.91 -6.26 21.36 -4.85 2.75 0.47 -0.97
